('M0P1', 'M0P2') [[37.338013]]
('N182', 'N222') [[16.689129]]
('N44', 'N95') [[16.689024]]
('N150', 'N228') [[16.688984]]
('N59', 'N158') [[16.68898]]
('N59', 'N113') [[16.688904]]
('N16', 'N192') [[16.688848]]
('N40', 'N84') [[16.688837]]
('N24', 'N224') [[16.688742]]
('N103', 'N187') [[16.688723]]
('N86', 'N101') [[16.688393]]
('N5', 'N185') [[16.688356]]
('N130', 'N191') [[16.68832]]
('N81', 'N213') [[16.68802]]
('N57', 'N119') [[16.687895]]
('N57', 'N214') [[16.687847]]
('N106', 'N231') [[16.68756]]
('N214', 'N249') [[16.687506]]
('N22', 'N80') [[16.687449]]
('N58', 'N156') [[16.687387]]
('N58', 'N99') [[16.687374]]
('N27', 'N128') [[16.687296]]
('N4', 'N101') [[16.687227]]
('N5', 'N49') [[16.687195]]
('N197', 'N233') [[16.687124]]
('N43', 'N237') [[16.687048]]
('N122', 'N130') [[16.687046]]
('N103', 'N149') [[16.686972]]
('N67', 'N217') [[16.686972]]
('N35', 'N142') [[16.686945]]
('N41', 'N58') [[16.686792]]
('N57', 'N178') [[16.686634]]
('N102', 'N203') [[16.686623]]
('N205', 'N216') [[16.686594]]
('N129', 'N211') [[16.68649]]
('N114', 'N197') [[16.686451]]
('N113', 'N155') [[16.686422]]
('N173', 'N190') [[16.68636]]
('N18', 'N220') [[16.686352]]
('N96', 'N187') [[16.686333]]
('N67', 'N107') [[16.686283]]
('N91', 'N100') [[16.6862]]
('N216', 'N242') [[16.686155]]
('N19', 'N235') [[16.686127]]
('N63', 'N112') [[16.68602]]
('N143', 'N168') [[16.686012]]
('N52', 'N238') [[16.685797]]
('N90', 'N220') [[16.685713]]
('N225', 'N227') [[16.685646]]
('N172', 'N191') [[16.685577]]
('N164', 'N244') [[16.685518]]
('N96', 'N145') [[16.68544]]
('N33', 'N207') [[16.685415]]
('N52', 'N239') [[16.685266]]
('N85', 'N128') [[16.685257]]
('N42', 'N181') [[16.685217]]
('N37', 'N216') [[16.685125]]
('N38', 'N231') [[16.685074]]
('N43', 'N200') [[16.685055]]
('N216', 'N220') [[16.684986]]
('N149', 'N178') [[16.684969]]
('N95', 'N211') [[16.684853]]
('N2', 'N121') [[16.68485]]
('N13', 'N239') [[16.684732]]
('N55', 'N101') [[16.684727]]
('N103', 'N169') [[16.684643]]
('N35', 'N49') [[16.684536]]
('N8', 'N181') [[16.684515]]
('N7', 'N42') [[16.68451]]
('N69', 'N210') [[16.684446]]
('N43', 'N130') [[16.684402]]
('N3', 'N150') [[16.68438]]
('N140', 'N196') [[16.684359]]
('N58', 'N163') [[16.684345]]
('N229', 'N248') [[16.684341]]
('N204', 'N219') [[16.68429]]
('N29', 'N81') [[16.684164]]
('N164', 'N190') [[16.684116]]
('N44', 'N224') [[16.684006]]
('N120', 'N175') [[16.683966]]
('N50', 'N170') [[16.683958]]
('N157', 'N196') [[16.683811]]
('N22', 'N146') [[16.683807]]
('N163', 'N199') [[16.683794]]
('N216', 'N249') [[16.683735]]
('N136', 'N229') [[16.683727]]
('N5', 'N216') [[16.683722]]
('N22', 'N37') [[16.683676]]
('N168', 'N169') [[16.683561]]
('N145', 'N150') [[16.683546]]
('N154', 'N192') [[16.683228]]
('N55', 'N194') [[16.683084]]
('N11', 'N241') [[16.683052]]
('N24', 'N57') [[16.683025]]
('N52', 'N210') [[16.682926]]
('N44', 'N234') [[16.682867]]
('N108', 'N195') [[16.68274]]
('N8', 'N58') [[16.68274]]
('N2', 'N129') [[16.682714]]
('N0', 'N189') [[16.682701]]
('N80', 'N179') [[16.682688]]
('N10', 'N136') [[16.682676]]
('N43', 'N229') [[16.68264]]
('N56', 'N130') [[16.682625]]
('N78', 'N101') [[16.682623]]
('N119', 'N139') [[16.682608]]
('N30', 'N90') [[16.682552]]
('N155', 'N192') [[16.682512]]
('N6', 'N168') [[16.682392]]
('N84', 'N95') [[16.682348]]
('N96', 'N170') [[16.682318]]
('N86', 'N210') [[16.682302]]
('N191', 'N237') [[16.682236]]
('N184', 'N245') [[16.682108]]
('N50', 'N204') [[16.682083]]
('N94', 'N136') [[16.681974]]
('N28', 'N30') [[16.681967]]
('N84', 'N156') [[16.68185]]
('N98', 'N248') [[16.681839]]
('N27', 'N167') [[16.681835]]
('N67', 'N218') [[16.68181]]
('N43', 'N150') [[16.681799]]
('N133', 'N136') [[16.681768]]
('N35', 'N196') [[16.681767]]
('N33', 'N249') [[16.681747]]
('N156', 'N171') [[16.68165]]
('N140', 'N179') [[16.681608]]
('N170', 'M0P2') [[16.681555]]
('N115', 'N211') [[16.681435]]
('N47', 'N143') [[16.681435]]
('N140', 'N188') [[16.681368]]
('N149', 'N214') [[16.681355]]
('N16', 'N37') [[16.68135]]
('N127', 'N154') [[16.681198]]
('N35', 'N121') [[16.68116]]
('N29', 'N37') [[16.681135]]
('N99', 'N106') [[16.68112]]
('N40', 'N224') [[16.681105]]
('N196', 'N245') [[16.681044]]
('N16', 'N186') [[16.681011]]
('N19', 'N40') [[16.680925]]
('N125', 'N229') [[16.680899]]
('N120', 'N173') [[16.680819]]
('N97', 'N120') [[16.680761]]
('N97', 'N185') [[16.680721]]
('N138', 'N220') [[16.68071]]
('N7', 'N155') [[16.680698]]
('N84', 'N248') [[16.680662]]
('N22', 'N76') [[16.68064]]
('N39', 'N172') [[16.680584]]
('N51', 'N78') [[16.680374]]
('N41', 'N100') [[16.68023]]
('N17', 'N42') [[16.680174]]
('N148', 'N206') [[16.680084]]
('N125', 'N214') [[16.68006]]
('N32', 'N184') [[16.679949]]
('N205', 'N211') [[16.679869]]
('N11', 'N90') [[16.679844]]
('N136', 'N145') [[16.679789]]
('N122', 'N245') [[16.679625]]
('N52', 'N219') [[16.679585]]
('N43', 'N121') [[16.679531]]
('N13', 'N106') [[16.679409]]
('N13', 'N99') [[16.679398]]
('N96', 'N247') [[16.679304]]
('N53', 'N200') [[16.67927]]
('N56', 'N233') [[16.679245]]
('N52', 'N109') [[16.679237]]
('N189', 'N229') [[16.67918]]
('N170', 'N231') [[16.679096]]
('N73', 'N143') [[16.679066]]
('N82', 'N253') [[16.678993]]
('N37', 'M0P2') [[16.67893]]
('N11', 'N154') [[16.678856]]
('N43', 'N249') [[16.678843]]
('N2', 'N8') [[16.678745]]
('N105', 'N172') [[16.678648]]
('N18', 'N208') [[16.678555]]
('N207', 'N240') [[16.678526]]
('N200', 'N211') [[16.67849]]
('N25', 'N67') [[16.678457]]
('N94', 'N154') [[16.678162]]
('N18', 'N213') [[16.678158]]
('N163', 'N249') [[16.678095]]
('N49', 'N146') [[16.678082]]
('N96', 'N239') [[16.67804]]
('N3', 'N13') [[16.67798]]
('N18', 'N175') [[16.67796]]
('N228', 'N234') [[16.677944]]
('N22', 'N211') [[16.677824]]
('N171', 'N202') [[16.677822]]
('N115', 'N203') [[16.677658]]
('N103', 'N145') [[16.677607]]
('N55', 'N145') [[16.677357]]
('N153', 'N154') [[16.677345]]
('N118', 'N154') [[16.677336]]
('N137', 'N182') [[16.67726]]
('N57', 'N211') [[16.677185]]
('N25', 'N203') [[16.677134]]
('N6', 'N231') [[16.677124]]
('N50', 'N61') [[16.677053]]
('N55', 'N132') [[16.677042]]
('N41', 'N159') [[16.67698]]
('N50', 'N91') [[16.67694]]
('N27', 'N217') [[16.67691]]
('N158', 'N218') [[16.676807]]
('N59', 'N139') [[16.676767]]
('N91', 'N251') [[16.67675]]
('N62', 'N177') [[16.676683]]
('N91', 'N107') [[16.676655]]
('N142', 'N202') [[16.676582]]
('N91', 'N230') [[16.676582]]
('N22', 'N69') [[16.676388]]
('N103', 'N113') [[16.67631]]
('N93', 'N156') [[16.676277]]
('N65', 'N227') [[16.67608]]
('N53', 'N71') [[16.676048]]
('N80', 'N126') [[16.676046]]
('N77', 'N81') [[16.67589]]
('N81', 'N180') [[16.675861]]
('N58', 'N217') [[16.675709]]
('N8', 'N131') [[16.675676]]
('N107', 'N207') [[16.675642]]
('N35', 'N204') [[16.675388]]
('N103', 'N179') [[16.675377]]
('N36', 'N107') [[16.675365]]
('N63', 'N98') [[16.675232]]
('N48', 'N156') [[16.675137]]
('N227', 'N231') [[16.675116]]
('N62', 'N90') [[16.67485]]
('N8', 'N159') [[16.674843]]
('N29', 'N80') [[16.674805]]
('N102', 'N122') [[16.674803]]
('N174', 'N183') [[16.674799]]
('N95', 'N227') [[16.674719]]
('N92', 'N94') [[16.674631]]
('N64', 'N69') [[16.674566]]
('N103', 'N195') [[16.674562]]
('N155', 'N243') [[16.674543]]
('N167', 'N224') [[16.674477]]
('N86', 'N125') [[16.674374]]
('N18', 'N133') [[16.67422]]
('N86', 'M0P2') [[16.674152]]
('N145', 'N184') [[16.674147]]
('N107', 'N216') [[16.674116]]
('N31', 'N164') [[16.673588]]
('N83', 'N226') [[16.673548]]
('N127', 'N147') [[16.673502]]
('N10', 'N34') [[16.673492]]
('N59', 'N235') [[16.673475]]
('N86', 'N133') [[16.67311]]
('N83', 'N113') [[16.67311]]
('N179', 'N203') [[16.673061]]
('N40', 'N98') [[16.673061]]
('N18', 'N163') [[16.673023]]
('N122', 'N200') [[16.67296]]
('N102', 'N236') [[16.672926]]
('N65', 'N102') [[16.672817]]
('N51', 'N204') [[16.672726]]
('N155', 'N215') [[16.672714]]
('N120', 'N205') [[16.672606]]
('N65', 'N177') [[16.67256]]
('N20', 'N96') [[16.672495]]
('N59', 'N82') [[16.672405]]
('N181', 'N227') [[16.672306]]
('N0', 'N62') [[16.672092]]
('N35', 'N95') [[16.67209]]
('N19', 'N251') [[16.672064]]
('N7', 'N211') [[16.671984]]
('N120', 'N223') [[16.671947]]
('N205', 'N243') [[16.671803]]
('N99', 'N246') [[16.671759]]
('N136', 'N156') [[16.671675]]
('N29', 'N115') [[16.671606]]
('N11', 'N115') [[16.671589]]
('N67', 'N85') [[16.671583]]
('N119', 'N147') [[16.671574]]
('N121', 'N200') [[16.671555]]
('N7', 'N164') [[16.671492]]
('N94', 'N147') [[16.671394]]
('N51', 'N57') [[16.671392]]
('N181', 'N253') [[16.67139]]
('N119', 'N166') [[16.671387]]
('N170', 'N174') [[16.67137]]
('N21', 'N59') [[16.671312]]
('N115', 'N253') [[16.67131]]
('N45', 'N188') [[16.67117]]
('N126', 'N148') [[16.671125]]
('N53', 'N98') [[16.671032]]
('N87', 'N106') [[16.671019]]
('N27', 'N169') [[16.67097]]
('N168', 'N232') [[16.670881]]
('N36', 'N94') [[16.670874]]
('N6', 'N202') [[16.6708]]
('N101', 'N185') [[16.67066]]
('N115', 'N248') [[16.670584]]
('N66', 'N81') [[16.670513]]
('N5', 'N187') [[16.670485]]
('N186', 'N187') [[16.6702]]
('N90', 'N150') [[16.67014]]
('N118', 'N148') [[16.670057]]
('N11', 'N120') [[16.669947]]
('N18', 'N24') [[16.669939]]
('N89', 'N95') [[16.66989]]
('N41', 'N232') [[16.669859]]
('N99', 'N116') [[16.669853]]
('N91', 'N95') [[16.66977]]
('N18', 'N156') [[16.669596]]
('N39', 'N164') [[16.669567]]
('N155', 'N159') [[16.669544]]
('N83', 'N146') [[16.66941]]
('N74', 'N202') [[16.66922]]
('N49', 'N76') [[16.669188]]
('N2', 'N156') [[16.669052]]
('N44', 'N156') [[16.669008]]
('N176', 'N229') [[16.668993]]
('N61', 'N190') [[16.668982]]
('N67', 'N75') [[16.668966]]
('N101', 'N174') [[16.668911]]
('N56', 'N203') [[16.668802]]
('N66', 'N154') [[16.668776]]
('N83', 'N236') [[16.66871]]
('N9', 'N201') [[16.668697]]
('N13', 'N221') [[16.668692]]
('N56', 'N164') [[16.668585]]
('N134', 'M0P1') [[16.66837]]
('N67', 'N134') [[16.66824]]
('N145', 'N171') [[16.66813]]
('N102', 'N140') [[16.668114]]
('N238', 'M0P1') [[16.667896]]
('N33', 'N144') [[16.667807]]
('N76', 'N168') [[16.667759]]
('N49', 'N167') [[16.667727]]
('N16', 'N71') [[16.667652]]
('N18', 'N42') [[16.667643]]
('N170', 'N172') [[16.66759]]
('N20', 'N188') [[16.66753]]
('N187', 'N237') [[16.667526]]
('N33', 'N80') [[16.667461]]
('N42', 'N101') [[16.667376]]
('N30', 'N35') [[16.667252]]
('N49', 'N65') [[16.667131]]
('N41', 'N43') [[16.667051]]
('N120', 'M0P1') [[16.666977]]
('N159', 'N231') [[16.666943]]
('N1', 'N35') [[16.666922]]
('N189', 'N211') [[16.666868]]
('N59', 'N108') [[16.666613]]
('N60', 'N98') [[16.66659]]
('N120', 'N147') [[16.666574]]
('N126', 'N164') [[16.666544]]
('N130', 'N217') [[16.666506]]
('N27', 'N249') [[16.666359]]
('N43', 'N67') [[16.666265]]
('N52', 'N79') [[16.66625]]
('N121', 'N217') [[16.666212]]
('N57', 'N210') [[16.66612]]
('N143', 'N214') [[16.666113]]
('N92', 'N102') [[16.66606]]
('N125', 'N245') [[16.666052]]
('N26', 'N57') [[16.666023]]
('N200', 'N202') [[16.666002]]
('N51', 'N74') [[16.665943]]
('N37', 'N54') [[16.66592]]
('N163', 'N181') [[16.665892]]
('N112', 'N119') [[16.665892]]
('N2', 'N56') [[16.665844]]
('N91', 'N114') [[16.66584]]
('N80', 'N238') [[16.665833]]
('N143', 'N175') [[16.665682]]
('N57', 'N95') [[16.665676]]
('N120', 'N177') [[16.665663]]
('N173', 'N214') [[16.665627]]
('N36', 'N240') [[16.665602]]
('N129', 'N142') [[16.665537]]
('N18', 'N128') [[16.665482]]
('N33', 'N155') [[16.665339]]
('N42', 'N240') [[16.665241]]
('N107', 'N143') [[16.665102]]
('N99', 'N204') [[16.665092]]
('N147', 'N178') [[16.665024]]
('N181', 'N211') [[16.66477]]
('N143', 'M0P2') [[16.664658]]
('N162', 'N242') [[16.664532]]
('N137', 'N229') [[16.664522]]
('N13', 'N159') [[16.664375]]
('N20', 'N54') [[16.664341]]
('N179', 'N223') [[16.664312]]
('N225', 'N243') [[16.664295]]
('N107', 'N192') [[16.664291]]
('N90', 'N217') [[16.664255]]
('N21', 'N164') [[16.664188]]
('N39', 'N133') [[16.664167]]
('N71', 'N136') [[16.664003]]
('N16', 'N31') [[16.66398]]
('N37', 'N91') [[16.663942]]
('N26', 'N142') [[16.663858]]
('N45', 'N192') [[16.663801]]
('N99', 'N159') [[16.663675]]
('N27', 'N39') [[16.663675]]
('N44', 'N137') [[16.66364]]
('N50', 'N144') [[16.663591]]
('N165', 'N205') [[16.663565]]
('N81', 'N113') [[16.663555]]
('N112', 'N253') [[16.663507]]
('N19', 'N120') [[16.663443]]
('N97', 'N174') [[16.663412]]
('N56', 'N98') [[16.663403]]
('N112', 'N229') [[16.663372]]
('N18', 'N56') [[16.663315]]
('N54', 'N101') [[16.663288]]
('N10', 'N166') [[16.663216]]
('N159', 'N237') [[16.663208]]
('N16', 'N60') [[16.66317]]
('N37', 'N114') [[16.663105]]
('N44', 'N82') [[16.663097]]
('N155', 'N216') [[16.66304]]
('N33', 'N95') [[16.662926]]
('N215', 'N242') [[16.662895]]
('N44', 'N49') [[16.66288]]
('N154', 'N156') [[16.662827]]
('N50', 'N196') [[16.662664]]
('N190', 'N216') [[16.662447]]
('N196', 'N232') [[16.662315]]
('N34', 'N169') [[16.66226]]
('N74', 'N249') [[16.662222]]
('N175', 'N182') [[16.662138]]
('N44', 'N99') [[16.662104]]
('N35', 'N65') [[16.662092]]
('N6', 'N67') [[16.662031]]
('N112', 'N148') [[16.661968]]
('N165', 'N185') [[16.661785]]
('N13', 'N36') [[16.66172]]
('N13', 'N158') [[16.661678]]
('N139', 'N182') [[16.66159]]
('N69', 'N73') [[16.661589]]
('N105', 'N173') [[16.66129]]
('N105', 'N121') [[16.661266]]
('N18', 'N86') [[16.66112]]
('N7', 'N229') [[16.66109]]
('N128', 'N223') [[16.661083]]
('N16', 'N118') [[16.661066]]
('N42', 'N164') [[16.66087]]
('N185', 'N191') [[16.660862]]
('N101', 'N212') [[16.66072]]
('N45', 'N132') [[16.660627]]
('N90', 'N158') [[16.660498]]
('N140', 'N172') [[16.660467]]
('N42', 'N185') [[16.66046]]
('N104', 'N120') [[16.660418]]
('N27', 'N44') [[16.660357]]
('N36', 'N191') [[16.660303]]
('N133', 'N171') [[16.660112]]
('N11', 'N251') [[16.66011]]
('N133', 'N197') [[16.659986]]
('N80', 'N226') [[16.659985]]
('N46', 'N229') [[16.659979]]
('N71', 'N208') [[16.659956]]
('N146', 'N192') [[16.659763]]
('N170', 'N195') [[16.659725]]
('N53', 'N128') [[16.659721]]
('N96', 'N243') [[16.65952]]
('N96', 'N142') [[16.659456]]
('N186', 'N242') [[16.659222]]
('N184', 'N221') [[16.659191]]
('N96', 'N186') [[16.659103]]
('N71', 'N242') [[16.659094]]
('N100', 'N233') [[16.65904]]
('N200', 'N215') [[16.658964]]
('N22', 'N38') [[16.658918]]
('N99', 'N154') [[16.658894]]
('N94', 'N251') [[16.65866]]
('N143', 'N172') [[16.658592]]
('N155', 'N234') [[16.6585]]
('N95', 'M0P1') [[16.658491]]
('N58', 'N245') [[16.658443]]
('N60', 'N64') [[16.658411]]
('N96', 'N223') [[16.65834]]
('N13', 'N231') [[16.658316]]
('N29', 'N133') [[16.658257]]
('N91', 'N215') [[16.658152]]
('N118', 'N155') [[16.658123]]
('N32', 'N67') [[16.658018]]
('N57', 'N182') [[16.657991]]
('N56', 'N194') [[16.657953]]
('N13', 'N126') [[16.657852]]
('N229', 'N238') [[16.657568]]
('N58', 'N109') [[16.657515]]
('N119', 'N171') [[16.65751]]
('N19', 'N67') [[16.657503]]
('N25', 'N152') [[16.657427]]
('N172', 'N230') [[16.657425]]
('N54', 'N91') [[16.65728]]
('N36', 'N157') [[16.65718]]
('N54', 'N158') [[16.657036]]
('N54', 'N121') [[16.657015]]
('N3', 'N184') [[16.656944]]
('N54', 'N167') [[16.656897]]
('N34', 'N87') [[16.656734]]
('N65', 'N192') [[16.656687]]
('N101', 'N163') [[16.656652]]
('N215', 'N240') [[16.656527]]
('N39', 'N230') [[16.656477]]
('N13', 'N89') [[16.656406]]
('N30', 'N115') [[16.656393]]
('N146', 'N230') [[16.656345]]
('N71', 'N232') [[16.656326]]
('N155', 'N191') [[16.656246]]
('N118', 'N200') [[16.656195]]
('N112', 'N243') [[16.656166]]
('N36', 'N115') [[16.655827]]
('N113', 'N126') [[16.655815]]
('N18', 'N96') [[16.655754]]
('N13', 'N77') [[16.655752]]
('N73', 'N115') [[16.65574]]
('N8', 'N201') [[16.655724]]
('N27', 'N177') [[16.655516]]
('N162', 'N164') [[16.655508]]
('N13', 'N241') [[16.655504]]
('N166', 'N199') [[16.655432]]
('N200', 'N220') [[16.655428]]
('N42', 'N114') [[16.655361]]
('N54', 'N188') [[16.655352]]
('N162', 'N210') [[16.655241]]
('N106', 'N196') [[16.655182]]
('N0', 'N218') [[16.655176]]
('N178', 'N243') [[16.655155]]
('N27', 'N253') [[16.655115]]
('N0', 'N164') [[16.655092]]
('N41', 'N105') [[16.654987]]
('N216', 'N239') [[16.654922]]
('N171', 'N230') [[16.654795]]
('N85', 'N149') [[16.654781]]
('N98', 'N167') [[16.65476]]
('N85', 'N96') [[16.654722]]
('N39', 'N227') [[16.654722]]
('N114', 'N171') [[16.65462]]
('N37', 'N194') [[16.654524]]
('N124', 'N233') [[16.654436]]
('N84', 'N145') [[16.654331]]
('N40', 'N154') [[16.654324]]
('N91', 'N160') [[16.654268]]
('N24', 'N237') [[16.65422]]
('N22', 'N36') [[16.654215]]
('N105', 'N155') [[16.654186]]
('N51', 'N130') [[16.654173]]
('N119', 'N240') [[16.65406]]
('N72', 'N154') [[16.653952]]
('N0', 'N53') [[16.653912]]
('N0', 'N133') [[16.653906]]
('N78', 'N154') [[16.653896]]
('N119', 'N231') [[16.653719]]
('N5', 'N245') [[16.653696]]
('N34', 'N187') [[16.653582]]
('N17', 'N182') [[16.653448]]
('N10', 'N214') [[16.653406]]
('N57', 'N98') [[16.653368]]
('N35', 'N177') [[16.653358]]
('N108', 'N237') [[16.653343]]
('N94', 'N114') [[16.65332]]
('N36', 'N87') [[16.65332]]
('N184', 'N212') [[16.653307]]
('N41', 'N200') [[16.653223]]
('N38', 'N53') [[16.653196]]
('N174', 'N190') [[16.652851]]
('N13', 'N49') [[16.652805]]
('N163', 'N245') [[16.652798]]
('N70', 'N166') [[16.652786]]
('N7', 'N121') [[16.652645]]
('N64', 'N67') [[16.652617]]
('N7', 'N96') [[16.652586]]
('N49', 'N215') [[16.652527]]
('N99', 'N101') [[16.652521]]
('N69', 'N138') [[16.652403]]
('N83', 'N217') [[16.652395]]
('N43', 'N202') [[16.652378]]
('N109', 'N162') [[16.652332]]
('N31', 'N120') [[16.652292]]
('N20', 'N144') [[16.652262]]
('N71', 'N132') [[16.65219]]
('N33', 'N119') [[16.652142]]
('N130', 'N148') [[16.652098]]
('N43', 'N184') [[16.652035]]
('N4', 'N90') [[16.651812]]
('N229', 'N236') [[16.651806]]
('N177', 'N227') [[16.65179]]
('N233', 'N253') [[16.651781]]
('N69', 'N212') [[16.651735]]
('N34', 'N179') [[16.651636]]
('N109', 'N121') [[16.65154]]
('N67', 'N72') [[16.651527]]
('N13', 'N247') [[16.651524]]
('N54', 'N214') [[16.651457]]
('N55', 'N224') [[16.651413]]
('N145', 'N231') [[16.651262]]
('N3', 'N211') [[16.651247]]
('N52', 'N56') [[16.650984]]
('N74', 'N224') [[16.650919]]
('N60', 'N228') [[16.650812]]
('N97', 'N150') [[16.650763]]
('N93', 'N184') [[16.650692]]
('N130', 'N159') [[16.650629]]
('N109', 'N148') [[16.650627]]
('N147', 'N230') [[16.650604]]
('N0', 'N106') [[16.650585]]
('N203', 'M0P1') [[16.650572]]
('N59', 'N92') [[16.650517]]
('N90', 'N159') [[16.650488]]
('N94', 'N159') [[16.650393]]
('N80', 'N210') [[16.650108]]
('N96', 'N126') [[16.650042]]
('N98', 'N117') [[16.650015]]
('N71', 'N155') [[16.649948]]
('N41', 'N192') [[16.649704]]
('N122', 'N158') [[16.649574]]
('N44', 'N48') [[16.649542]]
('N224', 'N245') [[16.649483]]
('N148', 'N165') [[16.649466]]
('N21', 'N36') [[16.649448]]
('N20', 'N98') [[16.649448]]
('N80', 'N214') [[16.649424]]
('N116', 'N143') [[16.649382]]
('N132', 'N240') [[16.649376]]
('N69', 'N94') [[16.649355]]
('N24', 'N90') [[16.64923]]
('N10', 'N186') [[16.649199]]
('N30', 'N145') [[16.649193]]
('N57', 'N251') [[16.649153]]
('N198', 'N227') [[16.649103]]
('N147', 'N205') [[16.648964]]
('N118', 'N233') [[16.648876]]
('N172', 'N221') [[16.648706]]
('N50', 'N154') [[16.648687]]
('N190', 'N202') [[16.64857]]
('N106', 'N162') [[16.64856]]
('N179', 'N207') [[16.648523]]
('N127', 'N227') [[16.64844]]
('N31', 'N59') [[16.64838]]
('N51', 'N145') [[16.648375]]
('N87', 'N115') [[16.648317]]
('N69', 'N211') [[16.648302]]
('N174', 'N230') [[16.64829]]
('N150', 'N233') [[16.648277]]
('N22', 'N227') [[16.64823]]
('N163', 'N248') [[16.648216]]
('N18', 'N90') [[16.648088]]
('N192', 'N243') [[16.648008]]
('N34', 'N165') [[16.647905]]
('N205', 'N227') [[16.6479]]
('N98', 'N189') [[16.64774]]
('N11', 'N65') [[16.647654]]
('N55', 'N99') [[16.647636]]
('N36', 'N243') [[16.647573]]
('N4', 'N248') [[16.64753]]
('N42', 'N129') [[16.647467]]
('N0', 'N121') [[16.64726]]
('N13', 'N47') [[16.647104]]
('N26', 'N214') [[16.646975]]
('N138', 'N148') [[16.64694]]
('N69', 'N77') [[16.646927]]
('N189', 'N227') [[16.646887]]
('N59', 'N156') [[16.646803]]
('N112', 'N172') [[16.646736]]
('N2', 'N253') [[16.646652]]
('N60', 'N101') [[16.646648]]
('N149', 'N196') [[16.646526]]
('N50', 'N88') [[16.646467]]
('N85', 'N168') [[16.646431]]
('N179', 'N189') [[16.64637]]
('N164', 'N221') [[16.646252]]
('N18', 'N44') [[16.646233]]
('N63', 'N103') [[16.646095]]
('N67', 'N138') [[16.646088]]
('N36', 'N143') [[16.646086]]
('N114', 'N211') [[16.64604]]
('N50', 'N214') [[16.646027]]
('N96', 'N107') [[16.646008]]
('N50', 'N95') [[16.645945]]
('N24', 'N80') [[16.645823]]
('N10', 'N168') [[16.645775]]
('N98', 'N119') [[16.645756]]
('N25', 'N163') [[16.645695]]
('N32', 'N130') [[16.645618]]
('N55', 'N163') [[16.64551]]
('N6', 'N151') [[16.645449]]
('N69', 'N249') [[16.645252]]
('N81', 'N98') [[16.645243]]
('N115', 'N120') [[16.64523]]
('N69', 'N143') [[16.645092]]
('N42', 'N130') [[16.645052]]
('N94', 'N171') [[16.645031]]
('N57', 'N181') [[16.64486]]
('N19', 'N99') [[16.644793]]
('N67', 'N113') [[16.644758]]
('N125', 'N191') [[16.64474]]
('N34', 'N175') [[16.644735]]
('N167', 'N168') [[16.644625]]
('N83', 'N221') [[16.644346]]
('N35', 'N136') [[16.64425]]
('N91', 'N150') [[16.644228]]
('N91', 'N194') [[16.644207]]
('N90', 'N169') [[16.644169]]
('N71', 'N122') [[16.644066]]
('N24', 'N228') [[16.644045]]
('N8', 'N30') [[16.644045]]
('N21', 'N240') [[16.644]]
('N171', 'N228') [[16.643993]]
('N11', 'N57') [[16.643993]]
('N71', 'N222') [[16.643951]]
('N112', 'N150') [[16.643948]]
('N83', 'N251') [[16.643944]]
('N99', 'N196') [[16.64389]]
('N13', 'N161') [[16.643827]]
('N62', 'N238') [[16.64377]]
('N83', 'N216') [[16.643631]]
('N128', 'N230') [[16.643347]]
('N174', 'N192') [[16.643335]]
('N184', 'N251') [[16.643183]]
('N81', 'N121') [[16.643085]]
('N24', 'N31') [[16.643023]]
('N56', 'N214') [[16.642805]]
('N211', 'N239') [[16.642786]]
('N24', 'N174') [[16.642767]]
('N93', 'N171') [[16.6427]]
('N96', 'N183') [[16.642582]]
('N234', 'N243') [[16.642513]]
('N34', 'N61') [[16.642454]]
('N60', 'N147') [[16.642418]]
('N87', 'N107') [[16.642336]]
('N47', 'N196') [[16.642326]]
('N81', 'N90') [[16.64221]]
('N106', 'N233') [[16.642073]]
('N53', 'N190') [[16.642029]]
('N13', 'N226') [[16.642017]]
