('M0P1', 'M0P2') [[35.079906]]
('N130', 'N137') [[16.600975]]
('N17', 'N66') [[16.600714]]
('N0', 'N24') [[16.600628]]
('N11', 'N143') [[16.600588]]
('N189', 'N193') [[16.600557]]
('N97', 'N231') [[16.60051]]
('N62', 'N149') [[16.600435]]
('N39', 'N82') [[16.600414]]
('N20', 'N189') [[16.60031]]
('N19', 'N210') [[16.600296]]
('N118', 'N139') [[16.600275]]
('N7', 'N116') [[16.60026]]
('N161', 'N182') [[16.600212]]
('N110', 'N229') [[16.600203]]
('N88', 'N206') [[16.600166]]
('N120', 'N129') [[16.60012]]
('N153', 'N235') [[16.600058]]
('N151', 'N230') [[16.599993]]
('N96', 'N195') [[16.59998]]
('N17', 'N145') [[16.599974]]
('N26', 'N106') [[16.599953]]
('N103', 'N226') [[16.599945]]
('N114', 'N174') [[16.599829]]
('N40', 'N112') [[16.599827]]
('N56', 'N78') [[16.599775]]
('N87', 'N230') [[16.59976]]
('N129', 'N218') [[16.599571]]
('N134', 'N157') [[16.599503]]
('N62', 'N131') [[16.599487]]
('N201', 'N242') [[16.599459]]
('N31', 'N176') [[16.599396]]
('N104', 'N241') [[16.599342]]
('N134', 'N230') [[16.599318]]
('N206', 'N231') [[16.59928]]
('N45', 'N250') [[16.59913]]
('N212', 'N230') [[16.599081]]
('N37', 'N78') [[16.599037]]
('N29', 'N233') [[16.599037]]
('N32', 'N206') [[16.598972]]
('N85', 'N224') [[16.598692]]
('N143', 'N250') [[16.59868]]
('N101', 'N107') [[16.59862]]
('N84', 'N220') [[16.59862]]
('N132', 'N200') [[16.598602]]
('N133', 'N224') [[16.598467]]
('N28', 'N177') [[16.598455]]
('N39', 'N80') [[16.598413]]
('N39', 'N233') [[16.598331]]
('N49', 'N177') [[16.598255]]
('N58', 'N252') [[16.598154]]
('N16', 'N149') [[16.598143]]
('N4', 'N130') [[16.598135]]
('N113', 'N206') [[16.598093]]
('N99', 'M0P1') [[16.598085]]
('N9', 'N91') [[16.597992]]
('N59', 'N242') [[16.59798]]
('N83', 'N183') [[16.59796]]
('N2', 'N46') [[16.597918]]
('N65', 'N251') [[16.597837]]
('N106', 'N232') [[16.597744]]
('N104', 'N143') [[16.59769]]
('N95', 'N239') [[16.597687]]
('N28', 'N127') [[16.597553]]
('N204', 'N249') [[16.59748]]
('N201', 'N230') [[16.597466]]
('N20', 'N62') [[16.597462]]
('N116', 'N242') [[16.597383]]
('N57', 'M0P2') [[16.597328]]
('N12', 'N198') [[16.597305]]
('N143', 'N156') [[16.597263]]
('N116', 'N119') [[16.597214]]
('N39', 'N211') [[16.597214]]
('N103', 'N172') [[16.597126]]
('N79', 'N211') [[16.597097]]
('N16', 'N103') [[16.597029]]
('N45', 'N79') [[16.59699]]
('N65', 'N202') [[16.596945]]
('N42', 'N225') [[16.596931]]
('N41', 'N107') [[16.596865]]
('N106', 'N123') [[16.596739]]
('N79', 'N165') [[16.596727]]
('N22', 'N86') [[16.596601]]
('N23', 'N82') [[16.596584]]
('N17', 'N121') [[16.596537]]
('N17', 'N38') [[16.596478]]
('N199', 'N214') [[16.59621]]
('N24', 'N100') [[16.596176]]
('N109', 'N195') [[16.596104]]
('N23', 'N118') [[16.596092]]
('N0', 'N183') [[16.596067]]
('N28', 'N86') [[16.596043]]
('N1', 'N233') [[16.596025]]
('N87', 'N125') [[16.595997]]
('N47', 'N160') [[16.595915]]
('N163', 'N218') [[16.595892]]
('N244', 'N253') [[16.595879]]
('N13', 'N20') [[16.595802]]
('N88', 'N132') [[16.595787]]
('N40', 'N241') [[16.59576]]
('N34', 'N204') [[16.595675]]
('N192', 'N223') [[16.595583]]
('N19', 'N25') [[16.595558]]
('N96', 'N118') [[16.595396]]
('N7', 'N168') [[16.595314]]
('N83', 'N201') [[16.59525]]
('N157', 'N189') [[16.595207]]
('N178', 'N246') [[16.595049]]
('N80', 'N232') [[16.595047]]
('N213', 'N250') [[16.595024]]
('N121', 'N190') [[16.595]]
('N120', 'N202') [[16.59495]]
('N84', 'N93') [[16.59483]]
('N8', 'N113') [[16.594824]]
('N173', 'N199') [[16.594765]]
('N7', 'N232') [[16.594715]]
('N29', 'N170') [[16.59471]]
('N30', 'N116') [[16.594603]]
('N110', 'N173') [[16.59456]]
('N74', 'N101') [[16.594423]]
('N99', 'N173') [[16.594294]]
('N90', 'N188') [[16.594198]]
('N152', 'N228') [[16.594164]]
('N232', 'N239') [[16.594082]]
('N6', 'N158') [[16.593979]]
('N10', 'N207') [[16.59384]]
('N111', 'N190') [[16.593678]]
('N102', 'N207') [[16.59364]]
('N22', 'N248') [[16.59349]]
('N76', 'N198') [[16.593452]]
('N106', 'N139') [[16.593418]]
('N146', 'N207') [[16.593353]]
('N17', 'N147') [[16.59333]]
('N132', 'N151') [[16.593254]]
('N155', 'N234') [[16.593208]]
('N54', 'N241') [[16.593184]]
('N45', 'N225') [[16.593163]]
('N43', 'N234') [[16.593065]]
('N64', 'N180') [[16.593021]]
('N110', 'N167') [[16.593012]]
('N112', 'N123') [[16.592966]]
('N157', 'N190') [[16.59295]]
('N137', 'N216') [[16.59294]]
('N9', 'N218') [[16.59281]]
('N12', 'N62') [[16.592667]]
('N26', 'N152') [[16.59239]]
('N74', 'N189') [[16.592228]]
('N27', 'N198') [[16.592173]]
('N58', 'N232') [[16.592142]]
('N201', 'N229') [[16.592138]]
('N86', 'N153') [[16.592117]]
('N69', 'N81') [[16.591923]]
('N119', 'N183') [[16.591835]]
('N175', 'N216') [[16.59179]]
('N60', 'N204') [[16.591766]]
('N218', 'N238') [[16.591318]]
('N206', 'N224') [[16.59108]]
('N160', 'M0P2') [[16.591059]]
('N140', 'N225') [[16.591042]]
('N76', 'N87') [[16.590954]]
('N29', 'N50') [[16.59088]]
('N86', 'N91') [[16.590773]]
('N193', 'N195') [[16.59074]]
('N134', 'N135') [[16.590733]]
('N173', 'M0P1') [[16.590694]]
('N165', 'N182') [[16.590546]]
('N30', 'N69') [[16.590542]]
('N2', 'N210') [[16.590479]]
('N215', 'N241') [[16.590408]]
('N46', 'N79') [[16.59037]]
('N154', 'N182') [[16.590357]]
('N91', 'N110') [[16.590347]]
('N15', 'N110') [[16.590088]]
('N111', 'N183') [[16.590008]]
('N56', 'N171') [[16.58997]]
('N177', 'N247') [[16.589958]]
('N28', 'N185') [[16.589767]]
('N178', 'N220') [[16.589739]]
('N22', 'N188') [[16.589582]]
('N128', 'N247') [[16.589548]]
('N130', 'N157') [[16.589533]]
('N157', 'N178') [[16.58951]]
('N116', 'N169') [[16.589312]]
('N9', 'N183') [[16.589178]]
('N63', 'N199') [[16.589153]]
('N1', 'N97') [[16.589115]]
('N36', 'N134') [[16.58911]]
('N108', 'N201') [[16.589073]]
('N143', 'N212') [[16.58905]]
('N178', 'N231') [[16.588991]]
('N41', 'N172') [[16.588812]]
('N0', 'N82') [[16.588696]]
('N170', 'N234') [[16.588629]]
('N16', 'N120') [[16.588604]]
('N1', 'N40') [[16.5886]]
('N115', 'N188') [[16.588531]]
('N215', 'N239') [[16.58846]]
('N106', 'N118') [[16.588442]]
('N112', 'N119') [[16.588396]]
('N161', 'N220') [[16.588362]]
('N191', 'N206') [[16.58829]]
('N38', 'N96') [[16.58822]]
('N133', 'N156') [[16.588144]]
('N67', 'N189') [[16.588129]]
('N25', 'N179') [[16.588127]]
('N23', 'N140') [[16.58811]]
('N212', 'N214') [[16.588108]]
('N130', 'N236') [[16.587948]]
('N74', 'N209') [[16.587648]]
('N173', 'N177') [[16.587564]]
('N32', 'N69') [[16.587534]]
('N120', 'N147') [[16.587475]]
('N196', 'N233') [[16.58747]]
('N86', 'N140') [[16.587452]]
('N7', 'N188') [[16.58741]]
('N20', 'N101') [[16.587353]]
('N39', 'N204') [[16.587349]]
('N56', 'N183') [[16.58726]]
('N65', 'N210') [[16.587204]]
('N167', 'N225') [[16.587082]]
('N95', 'N107') [[16.587076]]
('N201', 'N204') [[16.586988]]
('N36', 'N212') [[16.586977]]
('N26', 'N253') [[16.58697]]
('N185', 'N227') [[16.586964]]
('N73', 'N121') [[16.586908]]
('N62', 'N190') [[16.58676]]
('N21', 'N188') [[16.58643]]
('N140', 'M0P1') [[16.586405]]
('N47', 'N116') [[16.586382]]
('N112', 'N248') [[16.586294]]
('N205', 'N240') [[16.586126]]
('N29', 'N119') [[16.586086]]
('N4', 'N111') [[16.585981]]
('N9', 'N128') [[16.585884]]
('N85', 'N242') [[16.585873]]
('N90', 'N183') [[16.585844]]
('N101', 'N202') [[16.585836]]
('N233', 'N241') [[16.585712]]
('N158', 'N190') [[16.585697]]
('N19', 'N158') [[16.585575]]
('N123', 'N149') [[16.58538]]
('N21', 'N167') [[16.585325]]
('N63', 'N239') [[16.585121]]
('N22', 'N104') [[16.5851]]
('N9', 'N67') [[16.584917]]
('N37', 'N103') [[16.584856]]
('N4', 'N112') [[16.584814]]
('N212', 'N215') [[16.584755]]
('N169', 'N216') [[16.584694]]
('N80', 'N216') [[16.584694]]
('N4', 'N79') [[16.584618]]
('N101', 'N225') [[16.584442]]
('N38', 'N143') [[16.58443]]
('N61', 'N207') [[16.584406]]
('N99', 'N242') [[16.5844]]
('N26', 'N96') [[16.584398]]
('N40', 'N190') [[16.584345]]
('N223', 'N234') [[16.584335]]
('N121', 'N152') [[16.58427]]
('N109', 'N130') [[16.584248]]
('N49', 'N124') [[16.584185]]
('N143', 'N160') [[16.584072]]
('N76', 'N185') [[16.583908]]
('N130', 'N213') [[16.583864]]
('N47', 'N133') [[16.583736]]
('N158', 'N160') [[16.58372]]
('N84', 'N211') [[16.583666]]
('N42', 'N204') [[16.583616]]
('N49', 'N238') [[16.583515]]
('N194', 'N221') [[16.583437]]
('N59', 'N231') [[16.583324]]
('N16', 'N116') [[16.583178]]
('N119', 'N153') [[16.582985]]
('N143', 'N155') [[16.582657]]
('N120', 'N160') [[16.582603]]
('N104', 'N152') [[16.582586]]
('N0', 'N25') [[16.582504]]
('N51', 'N183') [[16.582502]]
('N137', 'N207') [[16.58247]]
('N9', 'N213') [[16.582466]]
('N79', 'N231') [[16.582338]]
('N99', 'N140') [[16.58231]]
('N28', 'N248') [[16.582188]]
('N29', 'N137') [[16.58213]]
('N0', 'N76') [[16.582087]]
('N127', 'N177') [[16.582062]]
('N68', 'N233') [[16.58197]]
('N106', 'N211') [[16.581863]]
('N79', 'M0P1') [[16.581861]]
('N34', 'N253') [[16.581785]]
('N96', 'N188') [[16.581743]]
('N66', 'N167') [[16.581717]]
('N162', 'M0P1') [[16.581425]]
('N169', 'N244') [[16.581314]]
('N172', 'N216') [[16.581305]]
('N30', 'N152') [[16.581253]]
('N199', 'N215') [[16.581228]]
('N76', 'N161') [[16.581192]]
('N81', 'N89') [[16.581144]]
('N37', 'N168') [[16.581125]]
('N95', 'N218') [[16.58109]]
('N95', 'N242') [[16.581028]]
('N115', 'N231') [[16.580845]]
('N63', 'N205') [[16.580782]]
('N65', 'N198') [[16.580698]]
('N88', 'N113') [[16.580656]]
('N157', 'N214') [[16.580639]]
('N91', 'N215') [[16.580551]]
('N26', 'N174') [[16.580519]]
('N29', 'N128') [[16.580498]]
('N1', 'N106') [[16.580498]]
('N0', 'N197') [[16.580465]]
('N49', 'N229') [[16.580431]]
('N46', 'N134') [[16.580378]]
('N33', 'N49') [[16.580246]]
('N71', 'N108') [[16.580143]]
('N212', 'N235') [[16.580004]]
('N56', 'N156') [[16.57997]]
('N100', 'N227') [[16.579918]]
('N111', 'N182') [[16.579847]]
('N129', 'N241') [[16.579817]]
('N171', 'N253') [[16.57965]]
('N46', 'N102') [[16.579508]]
('N12', 'N121') [[16.579502]]
('N84', 'N188') [[16.57942]]
('N17', 'N168') [[16.579054]]
('N203', 'N242') [[16.579042]]
('N65', 'N152') [[16.578953]]
('N22', 'N151') [[16.578802]]
('N82', 'N220') [[16.578691]]
('N29', 'N176') [[16.578678]]
('N159', 'M0P2') [[16.578676]]
('N151', 'N234') [[16.578503]]
('N26', 'N65') [[16.578451]]
('N86', 'N118') [[16.578331]]
('N161', 'N190') [[16.578215]]
('N44', 'N160') [[16.578163]]
('N173', 'N241') [[16.578129]]
('N21', 'N241') [[16.578072]]
('N49', 'N185') [[16.577932]]
('N10', 'N183') [[16.577848]]
('N158', 'N198') [[16.577501]]
('N83', 'N185') [[16.577452]]
('N26', 'N188') [[16.577393]]
('N103', 'N216') [[16.57717]]
('N90', 'N234') [[16.577087]]
('N26', 'N50') [[16.577051]]
('N87', 'N247') [[16.576767]]
('N54', 'N88') [[16.576557]]
('N211', 'N246') [[16.576338]]
('N202', 'N242') [[16.576235]]
('N130', 'N181') [[16.576218]]
('N134', 'N193') [[16.57615]]
('N28', 'N221') [[16.576088]]
('N96', 'N250') [[16.575909]]
('N149', 'N230') [[16.575895]]
('N28', 'N46') [[16.575808]]
('N69', 'N118') [[16.575754]]
('N128', 'N253') [[16.575726]]
('N186', 'N239') [[16.575684]]
('N37', 'N101') [[16.575619]]
('N125', 'N200') [[16.575617]]
('N50', 'N210') [[16.575531]]
('N119', 'N232') [[16.575459]]
('N40', 'N168') [[16.575281]]
('N193', 'N211') [[16.575256]]
('N230', 'N231') [[16.575228]]
('N147', 'N247') [[16.575008]]
('N9', 'N86') [[16.57491]]
('N41', 'N131') [[16.574873]]
('N78', 'N166') [[16.574787]]
('N231', 'N240') [[16.574768]]
('N170', 'N182') [[16.574724]]
('N34', 'N120') [[16.574718]]
('N46', 'N163') [[16.574701]]
('N46', 'N121') [[16.574583]]
('N32', 'N49') [[16.574402]]
('N22', 'N46') [[16.57438]]
('N54', 'N76') [[16.574337]]
('N30', 'N98') [[16.574291]]
('N0', 'N99') [[16.574265]]
('N34', 'N41') [[16.573975]]
('N123', 'N180') [[16.573946]]
('N123', 'N200') [[16.573908]]
('N22', 'N177') [[16.573874]]
('N34', 'N194') [[16.57387]]
('N15', 'N242') [[16.573837]]
('N111', 'N172') [[16.573793]]
('N62', 'N220') [[16.573605]]
('N45', 'N204') [[16.573605]]
('N30', 'N111') [[16.573486]]
('N111', 'N125') [[16.57343]]
('N20', 'N78') [[16.573248]]
('N160', 'N210') [[16.57295]]
('N123', 'N201') [[16.572403]]
('N117', 'N181') [[16.57236]]
('N218', 'N229') [[16.57235]]
('N81', 'N188') [[16.572235]]
('N193', 'N234') [[16.572186]]
('N41', 'N76') [[16.572155]]
('N47', 'N240') [[16.572145]]
('N58', 'N178') [[16.572134]]
('N149', 'N180') [[16.572115]]
('N108', 'N116') [[16.572033]]
('N54', 'N207') [[16.571926]]
('N21', 'N235') [[16.571833]]
('N1', 'N134') [[16.571785]]
('N124', 'N240') [[16.57178]]
('N165', 'N188') [[16.571775]]
('N99', 'N123') [[16.571753]]
('N29', 'N212') [[16.571747]]
('N130', 'N141') [[16.571648]]
('N227', 'N228') [[16.571644]]
('N13', 'N88') [[16.571354]]
('N91', 'N248') [[16.571283]]
('N32', 'N119') [[16.571178]]
('N0', 'N132') [[16.571178]]
('N120', 'N124') [[16.57116]]
('N143', 'N248') [[16.571041]]
('N110', 'N212') [[16.571041]]
('N37', 'N247') [[16.570993]]
('N179', 'N228') [[16.57094]]
('N168', 'N244') [[16.570644]]
('N50', 'N234') [[16.570642]]
('N182', 'N188') [[16.5706]]
('N164', 'N199') [[16.570593]]
('N97', 'N198') [[16.570587]]
('N8', 'N231') [[16.570524]]
('N22', 'N250') [[16.570477]]
('N121', 'N218') [[16.570345]]
('N40', 'N177') [[16.570284]]
('N37', 'N49') [[16.570116]]
('N86', 'N193') [[16.570099]]
('N120', 'N208') [[16.570074]]
('N123', 'N198') [[16.569965]]
('N126', 'N225') [[16.56988]]
('N25', 'N236') [[16.56984]]
('N18', 'N120') [[16.569649]]
('N112', 'N156') [[16.569633]]
('N58', 'N81') [[16.56946]]
('N20', 'N183') [[16.569445]]
('N9', 'N125') [[16.569437]]
('N46', 'N152') [[16.569427]]
('N148', 'N234') [[16.569092]]
('N82', 'N216') [[16.569078]]
('N113', 'N253') [[16.568966]]
('N61', 'N204') [[16.56874]]
('N88', 'N180') [[16.568676]]
('N41', 'N140') [[16.568321]]
('N38', 'N63') [[16.56831]]
('N181', 'N253') [[16.568167]]
('N87', 'N194') [[16.568045]]
('N30', 'N231') [[16.568024]]
('N114', 'N239') [[16.568005]]
('N134', 'N167') [[16.567997]]
('N100', 'N178') [[16.567978]]
('N138', 'N246') [[16.567793]]
('N100', 'N106') [[16.567747]]
('N28', 'N187') [[16.567709]]
('N116', 'N117') [[16.567686]]
('N58', 'N221') [[16.567583]]
('N85', 'N103') [[16.567486]]
('N121', 'N198') [[16.567368]]
('N56', 'N86') [[16.567356]]
('N180', 'N227') [[16.56718]]
('N79', 'N193') [[16.56717]]
('N195', 'N235') [[16.567135]]
('N177', 'N250') [[16.567083]]
('N40', 'N117') [[16.567076]]
('N34', 'N188') [[16.567076]]
('N182', 'N220') [[16.567028]]
('N198', 'N241') [[16.567017]]
('N99', 'N103') [[16.566795]]
('N99', 'N239') [[16.566748]]
('N18', 'N232') [[16.566648]]
('N117', 'N225') [[16.566534]]
('N47', 'N118') [[16.56635]]
('N26', 'N83') [[16.566278]]
('N164', 'N188') [[16.566261]]
('N37', 'M0P2') [[16.566057]]
('N37', 'N143') [[16.566034]]
('N125', 'N161') [[16.566032]]
('N45', 'N206') [[16.56602]]
('N119', 'N194') [[16.56601]]
('N46', 'N208') [[16.566006]]
('N208', 'N232') [[16.56599]]
('N67', 'N81') [[16.565918]]
('N7', 'N160') [[16.56582]]
('N104', 'N190') [[16.565815]]
('N149', 'N198') [[16.565443]]
('N228', 'N253') [[16.56513]]
('N103', 'N199') [[16.565119]]
('N134', 'N220') [[16.565104]]
('N58', 'N127') [[16.565046]]
('N219', 'N250') [[16.564983]]
('N20', 'N99') [[16.564892]]
('N27', 'N235') [[16.564867]]
('N22', 'N158') [[16.564783]]
('N119', 'N182') [[16.564747]]
('N29', 'N102') [[16.564728]]
('N40', 'N183') [[16.564713]]
('N105', 'N210') [[16.564688]]
('N17', 'N64') [[16.56465]]
('N49', 'N123') [[16.564636]]
('N121', 'N149') [[16.56451]]
('N83', 'N199') [[16.564411]]
('N93', 'N212') [[16.564327]]
('N118', 'N200') [[16.564129]]
('N187', 'N210') [[16.56411]]
('N47', 'N176') [[16.564104]]
('N30', 'N96') [[16.56399]]
('N158', 'M0P1') [[16.563856]]
('N111', 'N118') [[16.563759]]
('N33', 'N120') [[16.563717]]
('N39', 'N58') [[16.563673]]
('N2', 'N123') [[16.563557]]
('N26', 'N234') [[16.563498]]
('N46', 'N56') [[16.56344]]
('N0', 'N189') [[16.563005]]
('N151', 'N185') [[16.562958]]
('N128', 'N221') [[16.562895]]
('N170', 'N216') [[16.562824]]
('N20', 'N71') [[16.562563]]
('N143', 'N193') [[16.562508]]
('N107', 'N208') [[16.562443]]
('N96', 'N190') [[16.56238]]
('N9', 'N120') [[16.562096]]
('N82', 'N84') [[16.56193]]
('N27', 'N244') [[16.56193]]
('N84', 'N235') [[16.561758]]
('N60', 'N158') [[16.5613]]
('N91', 'N169') [[16.561087]]
('N194', 'N228') [[16.560942]]
('N27', 'N120') [[16.560831]]
('N47', 'N192') [[16.560781]]
('N80', 'N194') [[16.560762]]
('N41', 'N57') [[16.56076]]
('N47', 'N79') [[16.560757]]
('N37', 'N216') [[16.560635]]
('N41', 'N180') [[16.560448]]
('N22', 'N69') [[16.56034]]
('N67', 'N178') [[16.560278]]
('N17', 'N135') [[16.560112]]
('N22', 'N228') [[16.560076]]
('N101', 'N133') [[16.560036]]
('N140', 'N204') [[16.559902]]
('N1', 'N195') [[16.55984]]
('N9', 'N26') [[16.559631]]
('N103', 'N219') [[16.559528]]
('N39', 'N216') [[16.559452]]
('N168', 'N239') [[16.558979]]
('N51', 'N195') [[16.558884]]
('N25', 'N164') [[16.55872]]
('N102', 'N190') [[16.558693]]
('N65', 'N100') [[16.558592]]
('N134', 'N155') [[16.558537]]
('N26', 'N182') [[16.558529]]
('N41', 'N102') [[16.558443]]
('N50', 'N231') [[16.558327]]
('N15', 'N207') [[16.55823]]
('N140', 'N195') [[16.558203]]
('N93', 'N210') [[16.558195]]
('N27', 'N191') [[16.558168]]
('N28', 'N119') [[16.558151]]
('N147', 'N163') [[16.558123]]
('N145', 'N239') [[16.558067]]
('N0', 'N202') [[16.55785]]
('N21', 'N198') [[16.557749]]
('N102', 'N212') [[16.557732]]
('N161', 'N239') [[16.557684]]
('N195', 'N228') [[16.557657]]
('N132', 'N179') [[16.557575]]
('N99', 'N244') [[16.557545]]
('N64', 'N149') [[16.55746]]
('N106', 'N253') [[16.557413]]
('N190', 'N238') [[16.557283]]
('N233', 'N238') [[16.557201]]
('N158', 'N199') [[16.557165]]
('N49', 'N102') [[16.557116]]
('N25', 'N81') [[16.556837]]
('N112', 'N129') [[16.556572]]
('N2', 'N239') [[16.556526]]
('N193', 'N206') [[16.556522]]
('N79', 'N247') [[16.556507]]
('N0', 'N234') [[16.55645]]
('N129', 'N212') [[16.556438]]
('N0', 'N121') [[16.55638]]
('N178', 'N238') [[16.556328]]
('N0', 'N117') [[16.556204]]
('N0', 'N101') [[16.556051]]
('N28', 'N58') [[16.556019]]
('N81', 'N143') [[16.555958]]
('N212', 'N249') [[16.555954]]
('N49', 'N167') [[16.555954]]
('N178', 'N182') [[16.555904]]
('N47', 'N238') [[16.555773]]
('N113', 'N158') [[16.555725]]
('N41', 'N110') [[16.555649]]
('N46', 'N77') [[16.555529]]
('N137', 'N218') [[16.555506]]
('N132', 'N210') [[16.555408]]
('N49', 'N179') [[16.55535]]
('N164', 'N182') [[16.555315]]
('N65', 'N164') [[16.555124]]
('N47', 'N85') [[16.555122]]
('N63', 'N133') [[16.554865]]
('N238', 'N239') [[16.554832]]
('N32', 'N229') [[16.554703]]
('N59', 'N130') [[16.55466]]
('N118', 'N230') [[16.554579]]
('N127', 'N250') [[16.55457]]
('N62', 'N227') [[16.554522]]
('N107', 'N119') [[16.55448]]
('N145', 'N220') [[16.554388]]
('N153', 'N253') [[16.55423]]
('N15', 'M0P2') [[16.554197]]
('N4', 'N86') [[16.55415]]
('N49', 'N154') [[16.554127]]
('N15', 'N192') [[16.55407]]
('N45', 'N180') [[16.554012]]
('N229', 'N233') [[16.553942]]
('N30', 'N46') [[16.553871]]
('N25', 'N201') [[16.553833]]
('N25', 'N110') [[16.553804]]
('N0', 'N163') [[16.553787]]
('N65', 'N123') [[16.553774]]
('N38', 'N194') [[16.553759]]
('N139', 'N253') [[16.553719]]
('N131', 'M0P1') [[16.553694]]
('N88', 'N183') [[16.553665]]
('N44', 'N153') [[16.553654]]
('N58', 'N98') [[16.553627]]
('N12', 'N133') [[16.553528]]
('N76', 'N182') [[16.553507]]
('N61', 'N214') [[16.553467]]
('N44', 'N73') [[16.55337]]
('N11', 'N233') [[16.55336]]
('N29', 'N201') [[16.55311]]
('N42', 'N125') [[16.553085]]
('N68', 'N250') [[16.552938]]
('N81', 'N244') [[16.552935]]
('N86', 'N126') [[16.552883]]
('N25', 'N160') [[16.552784]]
('N112', 'N183') [[16.552725]]
('N196', 'N218') [[16.552711]]
('N211', 'N241') [[16.552624]]
('N85', 'N198') [[16.552622]]
('N211', 'N228') [[16.552479]]
('N88', 'N223') [[16.552477]]
('N22', 'N183') [[16.552444]]
('N78', 'N137') [[16.552395]]
('N20', 'N214') [[16.552351]]
('N226', 'N227') [[16.552189]]
('N7', 'N229') [[16.552185]]
('N41', 'N86') [[16.552134]]
('N199', 'N249') [[16.552118]]
('N137', 'N188') [[16.552061]]
('N96', 'N125') [[16.552036]]
('N218', 'N230') [[16.552029]]
('N0', 'N120') [[16.552029]]
('N26', 'N97') [[16.551954]]
('N12', 'N76') [[16.551933]]
('N78', 'N191') [[16.551802]]
('N59', 'N188') [[16.551702]]
('N22', 'N234') [[16.551592]]
('N1', 'N15') [[16.551315]]
('N13', 'N113') [[16.551268]]
('N71', 'N178') [[16.551058]]
('N139', 'N188') [[16.551006]]
('N64', 'N201') [[16.550974]]
('N54', 'N79') [[16.550917]]
('N101', 'N244') [[16.550817]]
('N75', 'N102') [[16.55076]]
('N13', 'N134') [[16.550756]]
('N197', 'N221') [[16.55066]]
('N91', 'N165') [[16.550535]]
('N1', 'N199') [[16.550514]]
('N8', 'N69') [[16.550428]]
('N69', 'M0P2') [[16.550385]]
('N23', 'N128') [[16.55037]]
('N117', 'N234') [[16.550322]]
('N65', 'N234') [[16.550169]]
('N248', 'M0P1') [[16.549932]]
('N149', 'N235') [[16.54993]]
('N115', 'N125') [[16.549767]]
('N174', 'M0P2') [[16.54973]]
('N9', 'N232') [[16.549706]]
('N65', 'N133') [[16.549656]]
('N20', 'N113') [[16.549646]]
('N160', 'N209') [[16.549362]]
('N24', 'N78') [[16.549297]]
('N49', 'N132') [[16.549133]]
('N60', 'N199') [[16.549095]]
('N15', 'N39') [[16.549042]]
('N21', 'N76') [[16.549019]]
('N117', 'N127') [[16.548822]]
('N134', 'N250') [[16.548775]]
('N75', 'N218') [[16.548594]]
('N149', 'N191') [[16.548517]]
('N41', 'N244') [[16.548515]]
('N28', 'N242') [[16.548475]]
('N63', 'N66') [[16.548433]]
('N169', 'N190') [[16.54842]]
('N58', 'N169') [[16.548367]]
('N27', 'N218') [[16.54824]]
('N103', 'N239') [[16.54819]]
('N41', 'N205') [[16.548111]]
('N201', 'N221') [[16.548038]]
('N149', 'N223') [[16.548033]]
('N85', 'N107') [[16.547651]]
('N152', 'N247') [[16.547525]]
('N133', 'N161') [[16.54732]]
('N103', 'N182') [[16.547247]]
('N51', 'N79') [[16.547243]]
('N123', 'N177') [[16.54721]]
('N22', 'N79') [[16.547188]]
('N114', 'N188') [[16.54695]]
('N99', 'N240') [[16.54687]]
('N49', 'N251') [[16.546375]]
('N82', 'N231') [[16.54637]]
('N35', 'N78') [[16.546339]]
('N181', 'N248') [[16.546274]]
('N201', 'N225') [[16.54626]]
('N12', 'N111') [[16.54626]]
('N70', 'N76') [[16.546215]]
('N201', 'N220') [[16.546118]]
