('M0P1', 'M0P2') [[82.80565]]
('N6', 'N109') [[15.596479]]
('N64', 'N209') [[15.596372]]
('N118', 'N246') [[15.596265]]
('N185', 'N205') [[15.596215]]
('N109', 'N200') [[15.596069]]
('N102', 'N233') [[15.596001]]
('N162', 'N205') [[15.595979]]
('N184', 'N246') [[15.5958395]]
('N80', 'N250') [[15.595737]]
('N52', 'N226') [[15.5955105]]
('N23', 'N228') [[15.595385]]
('N94', 'N102') [[15.595301]]
('N61', 'N98') [[15.595035]]
('N121', 'N187') [[15.5949955]]
('N64', 'N221') [[15.594847]]
('N232', 'N246') [[15.594832]]
('N59', 'N129') [[15.594707]]
('N45', 'N184') [[15.594623]]
('N219', 'N241') [[15.594382]]
('N18', 'N76') [[15.594294]]
('N187', 'N207') [[15.594096]]
('N25', 'N132') [[15.594037]]
('N3', 'N194') [[15.59402]]
('N117', 'N228') [[15.593952]]
('N6', 'N61') [[15.593899]]
('N75', 'N134') [[15.593782]]
('N49', 'N206') [[15.59378]]
('N32', 'N227') [[15.59354]]
('N97', 'N139') [[15.593475]]
('N91', 'N235') [[15.593439]]
('N64', 'N241') [[15.593198]]
('N7', 'N102') [[15.593157]]
('N216', 'N229') [[15.593077]]
('N43', 'N251') [[15.592992]]
('N194', 'N211') [[15.592806]]
('N9', 'N210') [[15.592614]]
('N10', 'N98') [[15.592608]]
('N82', 'N122') [[15.592574]]
('N52', 'N114') [[15.592417]]
('N20', 'N172') [[15.5919285]]
('N150', 'N188') [[15.591888]]
('N104', 'N114') [[15.591879]]
('N187', 'N219') [[15.591646]]
('N93', 'N119') [[15.59149]]
('N33', 'N161') [[15.5914]]
('N199', 'N235') [[15.591385]]
('N7', 'N172') [[15.591274]]
('N176', 'N226') [[15.591076]]
('N3', 'N168') [[15.590868]]
('N32', 'N183') [[15.590682]]
('N105', 'N162') [[15.59064]]
('N133', 'N230') [[15.590631]]
('N74', 'M0P2') [[15.590029]]
('N111', 'N143') [[15.589748]]
('N76', 'N171') [[15.589728]]
('N0', 'N105') [[15.589703]]
('N75', 'N194') [[15.589014]]
('N39', 'N86') [[15.588947]]
('N10', 'N168') [[15.588863]]
('N156', 'N183') [[15.58877]]
('N18', 'N219') [[15.588448]]
('N187', 'N194') [[15.58829]]
('N234', 'N245') [[15.587577]]
('N172', 'N231') [[15.587457]]
('N114', 'N171') [[15.58745]]
('N62', 'N76') [[15.587349]]
('N41', 'N204') [[15.587072]]
('N75', 'N228') [[15.586857]]
('N114', 'N211') [[15.586621]]
('N13', 'N216') [[15.586558]]
('N201', 'N228') [[15.5864525]]
('N64', 'N225') [[15.586347]]
('N201', 'N226') [[15.586282]]
('N144', 'N208') [[15.586185]]
('N119', 'N201') [[15.586077]]
('N55', 'N126') [[15.585962]]
('N170', 'N225') [[15.585852]]
('N129', 'N241') [[15.585728]]
('N80', 'N114') [[15.58569]]
('N116', 'N223') [[15.585613]]
('N139', 'N162') [[15.585481]]
('N39', 'N105') [[15.5854]]
('N62', 'N217') [[15.585371]]
('N185', 'N251') [[15.585352]]
('N195', 'N208') [[15.585214]]
('N61', 'N246') [[15.585206]]
('N109', 'N130') [[15.585022]]
('N235', 'N239') [[15.584931]]
('N42', 'N174') [[15.5848055]]
('N126', 'N194') [[15.584732]]
('N83', 'N194') [[15.584635]]
('N93', 'N102') [[15.584592]]
('N61', 'N185') [[15.584551]]
('N129', 'N167') [[15.584489]]
('N42', 'N89') [[15.584309]]
('N164', 'N204') [[15.584229]]
('N225', 'N229') [[15.584048]]
('N184', 'M0P1') [[15.583942]]
('N72', 'N83') [[15.583881]]
('N10', 'N245') [[15.583786]]
('N197', 'N225') [[15.58378]]
('N25', 'N75') [[15.58359]]
('N97', 'N246') [[15.58355]]
('N94', 'N121') [[15.583505]]
('N48', 'N108') [[15.583502]]
('N22', 'N25') [[15.583448]]
('N15', 'N214') [[15.58323]]
('N139', 'N184') [[15.583031]]
('N39', 'N121') [[15.58302]]
('N119', 'N176') [[15.582811]]
('N22', 'N52') [[15.582788]]
('N99', 'N176') [[15.582757]]
('N25', 'N61') [[15.582743]]
('N52', 'N216') [[15.582627]]
('N35', 'N146') [[15.582568]]
('N42', 'N241') [[15.582297]]
('N23', 'N216') [[15.582194]]
('N51', 'N116') [[15.582131]]
('N97', 'N239') [[15.582007]]
('N235', 'N241') [[15.581961]]
('N55', 'N214') [[15.581924]]
('N98', 'N119') [[15.581857]]
('N6', 'N19') [[15.581697]]
('N9', 'N61') [[15.58133]]
('N51', 'N145') [[15.581246]]
('N82', 'N116') [[15.581218]]
('N102', 'N183') [[15.580686]]
('N179', 'N187') [[15.580449]]
('N159', 'N187') [[15.580418]]
('N9', 'N42') [[15.580405]]
('N23', 'N227') [[15.580169]]
('N119', 'N172') [[15.580119]]
('N42', 'N47') [[15.579923]]
('N235', 'N251') [[15.579734]]
('N88', 'N111') [[15.579676]]
('N32', 'N118') [[15.579599]]
('N126', 'N245') [[15.579511]]
('N42', 'N206') [[15.579495]]
('N134', 'N219') [[15.579398]]
('N105', 'N232') [[15.579351]]
('N56', 'N176') [[15.579329]]
('N20', 'N213') [[15.579287]]
('N133', 'N245') [[15.579056]]
('N89', 'N234') [[15.578954]]
('N9', 'N205') [[15.578954]]
('N33', 'N47') [[15.578848]]
('N61', 'N80') [[15.578747]]
('N172', 'N205') [[15.578548]]
('N46', 'N232') [[15.578226]]
('N48', 'N199') [[15.578045]]
('N85', 'N91') [[15.577891]]
('N5', 'N219') [[15.577884]]
('N45', 'N172') [[15.577771]]
('N0', 'N74') [[15.577696]]
('N19', 'N217') [[15.577139]]
('N135', 'N154') [[15.577124]]
('N124', 'N232') [[15.5769825]]
('N85', 'N219') [[15.576774]]
('N18', 'N214') [[15.5764]]
('N65', 'N102') [[15.57637]]
('N174', 'N201') [[15.575867]]
('N88', 'N130') [[15.575626]]
('N171', 'N219') [[15.575301]]
('N133', 'N252') [[15.575285]]
('N82', 'N213') [[15.575192]]
('N23', 'N194') [[15.575052]]
('N89', 'N241') [[15.57473]]
('N159', 'N173') [[15.574701]]
('N45', 'N145') [[15.5745945]]
('N146', 'N205') [[15.574308]]
('N144', 'N187') [[15.574284]]
('N64', 'N246') [[15.574118]]
('N194', 'N240') [[15.573906]]
('N51', 'N161') [[15.573802]]
('N18', 'N156') [[15.573546]]
('N19', 'N130') [[15.573337]]
('N33', 'N115') [[15.573331]]
('N62', 'N228') [[15.573161]]
('N129', 'N208') [[15.573143]]
('N47', 'N76') [[15.573007]]
('N89', 'N144') [[15.572911]]
('N89', 'N156') [[15.572793]]
('N206', 'N236') [[15.572592]]
('N144', 'N235') [[15.572532]]
('N116', 'N239') [[15.572516]]
('N80', 'N163') [[15.572272]]
('N22', 'N144') [[15.572235]]
('N119', 'N246') [[15.571978]]
('N32', 'N216') [[15.571891]]
('N172', 'N217') [[15.571821]]
('N3', 'N85') [[15.571719]]
('N116', 'N187') [[15.571707]]
('N7', 'N226') [[15.571661]]
('N159', 'N188') [[15.5716505]]
('N216', 'N218') [[15.571614]]
('N26', 'N240') [[15.571582]]
('N30', 'N127') [[15.571514]]
('N6', 'N185') [[15.571458]]
('N154', 'N185') [[15.571331]]
('N83', 'N154') [[15.571256]]
('N219', 'N249') [[15.571181]]
('N182', 'N232') [[15.571159]]
('N134', 'N173') [[15.570786]]
('N18', 'N176') [[15.570699]]
('N18', 'N89') [[15.570661]]
('N4', 'N117') [[15.570574]]
('N33', 'N55') [[15.569918]]
('N59', 'N189') [[15.569718]]
('N172', 'N197') [[15.569444]]
('N122', 'N208') [[15.569322]]
('N201', 'M0P2') [[15.56927]]
('N57', 'N75') [[15.56909]]
('N93', 'N126') [[15.568886]]
('N159', 'N172') [[15.568789]]
('N122', 'N230') [[15.568512]]
('N19', 'N226') [[15.56841]]
('N7', 'N94') [[15.568266]]
('N45', 'N216') [[15.568224]]
('N91', 'N208') [[15.568222]]
('N83', 'N156') [[15.568142]]
('N19', 'N126') [[15.56778]]
('N3', 'N22') [[15.567715]]
('N161', 'N214') [[15.567551]]
('N82', 'N119') [[15.5675125]]
('N89', 'N201') [[15.567337]]
('N102', 'N124') [[15.567228]]
('N57', 'N176') [[15.5672035]]
('N176', 'N202') [[15.567156]]
('N86', 'N87') [[15.566736]]
('N119', 'N241') [[15.566596]]
('N121', 'N133') [[15.56651]]
('N213', 'M0P2') [[15.566284]]
('N80', 'N93') [[15.56596]]
('N75', 'N207') [[15.565954]]
('N42', 'N112') [[15.565892]]
('N64', 'N199') [[15.565752]]
('N111', 'N135') [[15.565604]]
('N6', 'N156') [[15.56536]]
('N86', 'N249') [[15.56527]]
('N20', 'N42') [[15.565185]]
('N116', 'N194') [[15.565124]]
('N232', 'N251') [[15.56505]]
('N162', 'N184') [[15.564884]]
('N240', 'M0P1') [[15.564793]]
('N23', 'N92') [[15.564714]]
('N147', 'N216') [[15.56446]]
('N19', 'N55') [[15.564189]]
('N133', 'N224') [[15.563969]]
('N97', 'N228') [[15.563888]]
('N232', 'N250') [[15.563871]]
('N35', 'N207') [[15.563795]]
('N75', 'N106') [[15.5637045]]
('N189', 'N210') [[15.563581]]
('N19', 'N147') [[15.563393]]
('N71', 'N184') [[15.563377]]
('N25', 'N187') [[15.563376]]
('N9', 'N35') [[15.563229]]
('N47', 'N186') [[15.562977]]
('N51', 'N64') [[15.562746]]
('N145', 'N208') [[15.562668]]
('N112', 'N245') [[15.562602]]
('N221', 'N239') [[15.562598]]
('N89', 'N147') [[15.562597]]
('N33', 'N83') [[15.562487]]
('N3', 'N121') [[15.562426]]
('N76', 'N135') [[15.56236]]
('N48', 'N244') [[15.562245]]
('N19', 'N213') [[15.5621805]]
('N71', 'N239') [[15.562119]]
('N176', 'N180') [[15.562095]]
('N160', 'N232') [[15.562095]]
('N43', 'N98') [[15.56206]]
('N15', 'N51') [[15.56201]]
('N17', 'N232') [[15.561609]]
('N208', 'N221') [[15.561179]]
('N85', 'N122') [[15.56104]]
('N134', 'N235') [[15.5609665]]
('N193', 'N216') [[15.560865]]
('N47', 'N221') [[15.560735]]
('N10', 'N228') [[15.560722]]
('N25', 'N71') [[15.560617]]
('N156', 'N225') [[15.560382]]
('N109', 'N141') [[15.560373]]
('N144', 'N246') [[15.560319]]
('N39', 'N230') [[15.560246]]
('N116', 'N245') [[15.560223]]
('N109', 'N251') [[15.560174]]
('N47', 'N51') [[15.55998]]
('N102', 'N223') [[15.559852]]
('N19', 'N48') [[15.559793]]
('N66', 'N93') [[15.559723]]
('N156', 'N173') [[15.559552]]
('N42', 'N110') [[15.559452]]
('N45', 'N62') [[15.559337]]
('N199', 'N240') [[15.559238]]
('N171', 'N227') [[15.559003]]
('N86', 'N189') [[15.558692]]
('N51', 'N244') [[15.558691]]
('N117', 'N250') [[15.558688]]
('N5', 'N80') [[15.558337]]
('N65', 'N80') [[15.557435]]
('N97', 'N112') [[15.557285]]
('N122', 'N171') [[15.556928]]
('N156', 'N229') [[15.556854]]
('N138', 'N235') [[15.556849]]
('N64', 'N171') [[15.556583]]
('N86', 'N184') [[15.556323]]
('N18', 'N221') [[15.556235]]
('N146', 'N188') [[15.556194]]
('N211', 'N240') [[15.556104]]
('N217', 'N228') [[15.5559025]]
('N112', 'N176') [[15.555805]]
('N80', 'N145') [[15.555607]]
('N133', 'N179') [[15.555226]]
('N119', 'N188') [[15.555014]]
('N106', 'N216') [[15.554952]]
('N134', 'N139') [[15.55489]]
('N35', 'M0P1') [[15.554889]]
('N184', 'N216') [[15.55481]]
('N126', 'N133') [[15.55474]]
('N22', 'N204') [[15.554645]]
('N92', 'N116') [[15.554602]]
('N81', 'N116') [[15.554238]]
('N91', 'N189') [[15.554185]]
('N92', 'N214') [[15.554151]]
('N80', 'N105') [[15.553989]]
('N145', 'N146') [[15.5539465]]
('N10', 'N82') [[15.553406]]
('N112', 'N145') [[15.553236]]
('N48', 'N185') [[15.553121]]
('N33', 'N116') [[15.55308]]
('N4', 'N109') [[15.552968]]
('N55', 'N88') [[15.552779]]
('N4', 'N235') [[15.552707]]
('N86', 'N170') [[15.552516]]
('N18', 'N226') [[15.552337]]
('N102', 'N213') [[15.552171]]
('N168', 'N210') [[15.551995]]
('N48', 'N65') [[15.551881]]
('N51', 'N159') [[15.551794]]
('N0', 'N208') [[15.551556]]
('N3', 'N25') [[15.551471]]
('N42', 'N225') [[15.551119]]
('N105', 'N116') [[15.551085]]
('N179', 'N204') [[15.550905]]
('N66', 'N75') [[15.550847]]
('N22', 'N23') [[15.550789]]
('N42', 'N193') [[15.550701]]
('N3', 'N244') [[15.550669]]
('N216', 'N221') [[15.550538]]
('N114', 'M0P2') [[15.550447]]
('N64', 'N66') [[15.550322]]
('N57', 'N239') [[15.549396]]
('N109', 'N199') [[15.549231]]
('N112', 'N214') [[15.5492]]
('N43', 'N91') [[15.549142]]
('N48', 'N156') [[15.549141]]
('N106', 'N172') [[15.549078]]
('N179', 'N194') [[15.548901]]
('N74', 'N195') [[15.548882]]
('N116', 'M0P2') [[15.548878]]
('N20', 'N160') [[15.548753]]
('N86', 'N135') [[15.5485935]]
('N37', 'N183') [[15.548585]]
('N92', 'N109') [[15.548336]]
('N117', 'N156') [[15.548059]]
('N89', 'N240') [[15.548031]]
('N91', 'N139') [[15.547886]]
('N214', 'N244') [[15.547707]]
('N91', 'N187') [[15.5477]]
('N25', 'N206') [[15.547685]]
('N184', 'N233') [[15.547321]]
('N102', 'N144') [[15.547311]]
('N162', 'N176') [[15.547201]]
('N76', 'N201') [[15.547137]]
('N214', 'N219') [[15.547092]]
('N22', 'N111') [[15.547028]]
('N83', 'N91') [[15.546653]]
('N22', 'N98') [[15.546189]]
('N74', 'N114') [[15.546072]]
('N4', 'N204') [[15.546061]]
('N10', 'N251') [[15.54567]]
('N51', 'N249') [[15.545553]]
('N33', 'N139') [[15.545424]]
('N9', 'N75') [[15.545305]]
('N221', 'N235') [[15.545065]]
('N4', 'N148') [[15.544987]]
('N23', 'N183') [[15.544863]]
('N47', 'N184') [[15.544364]]
('N98', 'N208') [[15.544296]]
('N20', 'N122') [[15.544114]]
('N4', 'N206') [[15.54379]]
('N135', 'N228') [[15.543647]]
('N3', 'N207') [[15.543265]]
('N42', 'N125') [[15.543239]]
('N144', 'N221') [[15.54322]]
('N19', 'N195') [[15.543022]]
('N123', 'N172') [[15.542943]]
('N86', 'N207') [[15.542924]]
('N26', 'N64') [[15.542793]]
('N89', 'N204') [[15.542787]]
('N39', 'N250') [[15.542767]]
('N33', 'N98') [[15.542617]]
('N143', 'N162') [[15.5425]]
('N125', 'N244') [[15.542421]]
('N12', 'N83') [[15.54238]]
('N80', 'N225') [[15.542247]]
('N31', 'N145') [[15.541863]]
('N56', 'N235') [[15.541627]]
('N145', 'N154') [[15.541482]]
('N104', 'N172') [[15.541382]]
('N125', 'M0P1') [[15.541171]]
('N0', 'N19') [[15.5410385]]
('N9', 'N20') [[15.540941]]
('N127', 'N160') [[15.540737]]
('N154', 'N233') [[15.540723]]
('N114', 'N184') [[15.540703]]
('N230', 'N232') [[15.540574]]
('N97', 'N157') [[15.540527]]
('N235', 'N245') [[15.540381]]
('N6', 'N161') [[15.540109]]
('N35', 'N43') [[15.540027]]
('N206', 'N221') [[15.539626]]
('N97', 'N172') [[15.5396]]
('N90', 'N210') [[15.539186]]
('N32', 'N86') [[15.538991]]
('N185', 'N216') [[15.538938]]
('N102', 'N184') [[15.538826]]
('N74', 'N109') [[15.538496]]
('N48', 'N188') [[15.538292]]
('N75', 'N89') [[15.538222]]
('N109', 'N194') [[15.538092]]
('N86', 'N106') [[15.5380535]]
('N155', 'N232') [[15.537695]]
('N82', 'N154') [[15.53769]]
('N50', 'N232') [[15.537405]]
('N118', 'N208') [[15.537107]]
('N19', 'N22') [[15.536969]]
('N3', 'N23') [[15.536557]]
('N6', 'N213') [[15.5365095]]
('N229', 'N235') [[15.536325]]
('N157', 'N199') [[15.536184]]
('N109', 'N205') [[15.536157]]
('N33', 'N102') [[15.536137]]
('N9', 'N126') [[15.535737]]
('N143', 'M0P2') [[15.535629]]
('N102', 'N204') [[15.535512]]
('N4', 'N133') [[15.535511]]
('N154', 'N219') [[15.535417]]
('N88', 'N188') [[15.535238]]
('N49', 'N64') [[15.53523]]
('N106', 'N185') [[15.5351715]]
('N205', 'N232') [[15.5349045]]
('N114', 'N228') [[15.534882]]
('N226', 'N250') [[15.534828]]
('N143', 'N184') [[15.534823]]
('N172', 'N189') [[15.534641]]
('N144', 'M0P2') [[15.534516]]
('N37', 'N245') [[15.534484]]
('N51', 'N108') [[15.534388]]
('N63', 'N208') [[15.534297]]
('N91', 'N93') [[15.534251]]
('N229', 'N240') [[15.533973]]
('N10', 'N127') [[15.5339575]]
('N47', 'N94') [[15.5334]]
('N89', 'N202') [[15.533373]]
('N187', 'N221') [[15.53323]]
('N75', 'N159') [[15.533218]]
('N82', 'N135') [[15.533037]]
('N82', 'N195') [[15.532808]]
('N146', 'N250') [[15.532738]]
('N30', 'N144') [[15.532732]]
('N91', 'N201') [[15.5326]]
('N37', 'N232') [[15.532501]]
('N245', 'N250') [[15.532485]]
('N162', 'N248') [[15.532482]]
('N43', 'N146') [[15.532439]]
('N82', 'N215') [[15.532436]]
('N35', 'N145') [[15.532432]]
('N109', 'N175') [[15.532187]]
('N118', 'N226') [[15.531955]]
('N76', 'N229') [[15.531908]]
('N51', 'N197') [[15.531784]]
('N245', 'N251') [[15.531657]]
('N244', 'M0P2') [[15.531449]]
('N83', 'N180') [[15.531258]]
('N83', 'N185') [[15.530637]]
('N4', 'N106') [[15.530332]]
('N51', 'N135') [[15.530151]]
('N117', 'N239') [[15.530102]]
('N240', 'N244') [[15.529911]]
('N1', 'N20') [[15.529774]]
('N124', 'N214') [[15.529571]]
('N19', 'N82') [[15.5293255]]
('N129', 'N156') [[15.529294]]
('N91', 'N249') [[15.528955]]
('N64', 'N109') [[15.528844]]
('N19', 'N114') [[15.5285845]]
('N97', 'N118') [[15.528505]]
('N76', 'N214') [[15.528313]]
('N0', 'N86') [[15.528263]]
('N43', 'N129') [[15.528194]]
('N82', 'N177') [[15.528142]]
('N52', 'N64') [[15.527998]]
('N14', 'N109') [[15.52794]]
('N82', 'N125') [[15.527909]]
('N46', 'N145') [[15.527853]]
('N91', 'N106') [[15.527429]]
('N185', 'N248') [[15.527391]]
('N75', 'N80') [[15.527236]]
('N144', 'N210') [[15.527004]]
('N235', 'N248') [[15.526971]]
('N194', 'N206') [[15.526956]]
('N25', 'N108') [[15.526766]]
('N185', 'N250') [[15.526525]]
('N111', 'N210') [[15.526135]]
('N82', 'N114') [[15.525698]]
('N94', 'N209') [[15.525697]]
('N62', 'N75') [[15.525216]]
('N201', 'N241') [[15.525199]]
('N209', 'N239') [[15.525173]]
('N55', 'N99') [[15.525054]]
('N37', 'N80') [[15.525047]]
('N46', 'N156') [[15.52491]]
('N213', 'N226') [[15.5244]]
('N122', 'N139') [[15.5242405]]
('N58', 'N232') [[15.523918]]
('N4', 'N229') [[15.523563]]
('N105', 'M0P1') [[15.523348]]
('N91', 'N117') [[15.522739]]
('N119', 'N204') [[15.522566]]
('N76', 'N250') [[15.522467]]
('N0', 'N134') [[15.521618]]
('N133', 'N213') [[15.521469]]
('N111', 'N251') [[15.521361]]
('N88', 'N146') [[15.521191]]
('N89', 'N138') [[15.521153]]
('N32', 'N52') [[15.521146]]
('N6', 'N82') [[15.52113]]
('N133', 'N214') [[15.520983]]
('N47', 'N82') [[15.520965]]
('N134', 'N144') [[15.5209465]]
('N0', 'N35') [[15.520927]]
('N154', 'N208') [[15.5207615]]
('N23', 'N145') [[15.520407]]
('N82', 'N233') [[15.520235]]
('N33', 'N108') [[15.520069]]
('N116', 'N221') [[15.51973]]
('N91', 'N114') [[15.519716]]
('N10', 'N172') [[15.51969]]
('N176', 'N215') [[15.51947]]
('N96', 'N116') [[15.519065]]
('N221', 'N250') [[15.519021]]
('N75', 'N187') [[15.518831]]
('N37', 'M0P1') [[15.518387]]
('N188', 'N235') [[15.518347]]
('N129', 'N240') [[15.5183115]]
('N162', 'N244') [[15.518282]]
('N164', 'N225') [[15.518146]]
('N90', 'N114') [[15.517645]]
('N102', 'N171') [[15.517631]]
('N3', 'N183') [[15.517573]]
('N3', 'N41') [[15.517491]]
('N195', 'N245') [[15.517221]]
('N19', 'N89') [[15.517084]]
('N119', 'N134') [[15.516624]]
('N48', 'N126') [[15.516552]]
('N32', 'N97') [[15.516515]]
('N33', 'N156') [[15.516437]]
('N223', 'N235') [[15.516395]]
('N160', 'N214') [[15.516262]]
('N156', 'N223') [[15.516015]]
('N55', 'N65') [[15.516006]]
('N75', 'N92') [[15.515858]]
('N104', 'N222') [[15.515706]]
('N97', 'N121') [[15.515078]]
('N235', 'N250') [[15.514673]]
('N102', 'N122') [[15.514318]]
('N18', 'N235') [[15.51431]]
('N33', 'N185') [[15.513572]]
('N22', 'N46') [[15.513315]]
('N205', 'N235') [[15.513253]]
('N163', 'N187') [[15.513223]]
('N51', 'N221') [[15.513133]]
('N30', 'N80') [[15.512801]]
('N91', 'N145') [[15.512585]]
('N183', 'N251') [[15.512469]]
('N0', 'N240') [[15.512195]]
('N22', 'N42') [[15.512192]]
('N55', 'N106') [[15.51212]]
('N32', 'N81') [[15.51211]]
('N77', 'N146') [[15.512078]]
('N116', 'N145') [[15.512013]]
('N9', 'N74') [[15.51188]]
('N19', 'N61') [[15.511719]]
('N23', 'N89') [[15.5116415]]
('N109', 'N236') [[15.51155]]
('N23', 'N114') [[15.511533]]
('N55', 'N229') [[15.5114765]]
('N218', 'N235') [[15.511425]]
('N122', 'N210') [[15.511249]]
('N89', 'N207') [[15.511057]]
('N31', 'N116') [[15.51102]]
('N185', 'N226') [[15.510902]]
('N87', 'N145') [[15.510784]]
('N9', 'N133') [[15.510303]]
('N122', 'N188') [[15.510285]]
('N0', 'N93') [[15.510254]]
('N144', 'N233') [[15.510231]]
('N96', 'N206') [[15.510226]]
('N94', 'N157') [[15.510035]]
('N35', 'N226') [[15.509681]]
('N55', 'N164') [[15.509348]]
('N121', 'N176') [[15.5092125]]
('N109', 'N168') [[15.509073]]
('N99', 'N156') [[15.508505]]
('N15', 'N109') [[15.508271]]
('N9', 'N232') [[15.508051]]
('N116', 'N240') [[15.507807]]
('N43', 'N225') [[15.507751]]
('N144', 'N216') [[15.507743]]
('N3', 'N148') [[15.507689]]
('N245', 'N253') [[15.507537]]
('N26', 'N51') [[15.507258]]
('N52', 'N206') [[15.507161]]
('N183', 'N227') [[15.506833]]
('N51', 'N176') [[15.506729]]
('N23', 'N201') [[15.506578]]
('N226', 'N239') [[15.5065565]]
('N74', 'N111') [[15.506539]]
('N176', 'N229') [[15.506344]]
('N25', 'N143') [[15.506317]]
('N91', 'N146') [[15.506195]]
('N42', 'N239') [[15.506152]]
('N52', 'N76') [[15.506145]]
('N145', 'N159') [[15.506134]]
('N133', 'N144') [[15.505868]]
('N111', 'N194') [[15.505574]]
('N106', 'N171') [[15.505444]]
('N117', 'N219') [[15.505436]]
('N51', 'N189') [[15.505314]]
('N104', 'N208') [[15.505126]]
('N170', 'N245') [[15.505082]]
('N11', 'N82') [[15.505053]]
('N88', 'N156') [[15.504766]]
('N19', 'N245') [[15.504752]]
('N35', 'N119') [[15.504612]]
('N75', 'N119') [[15.50444]]
('N173', 'N176') [[15.504433]]
('N186', 'N194') [[15.504428]]
('N0', 'N83') [[15.504307]]
('N133', 'N134') [[15.504144]]
('N6', 'N246') [[15.50388]]
('N122', 'N232') [[15.503794]]
('N160', 'N241') [[15.503742]]
('N48', 'N55') [[15.503727]]
('N157', 'N214') [[15.503724]]
('N146', 'N202') [[15.503608]]
('N28', 'N82') [[15.503416]]
('N52', 'N159') [[15.503136]]
('N16', 'N89') [[15.50249]]
('N143', 'N176') [[15.502332]]
('N161', 'N226') [[15.501944]]
('N9', 'N109') [[15.501867]]
('N20', 'N147') [[15.501755]]
('N22', 'N39') [[15.501015]]
('N10', 'N89') [[15.500921]]
('N204', 'N206') [[15.500914]]
('N66', 'N122') [[15.50073]]
('N91', 'N229') [[15.500259]]
('N21', 'N109') [[15.500024]]
('N5', 'N75') [[15.499842]]
('N227', 'N240') [[15.499752]]
('N108', 'M0P1') [[15.49971]]
('N90', 'N130') [[15.499408]]
('N42', 'N76') [[15.499152]]
('N76', 'N114') [[15.499037]]
('N98', 'N228') [[15.498657]]
('N42', 'N197') [[15.498426]]
('N37', 'N146') [[15.498255]]
('N124', 'N244') [[15.498181]]
('N99', 'N102') [[15.497574]]
('N23', 'N167') [[15.497208]]
('N0', 'N52') [[15.496732]]
('N18', 'N19') [[15.496352]]
('N211', 'N216') [[15.496195]]
('N75', 'N109') [[15.496079]]
('N6', 'N191') [[15.496035]]
('N6', 'N144') [[15.496006]]
('N143', 'N145') [[15.495959]]
('N126', 'N225') [[15.49587]]
('N0', 'N235') [[15.495859]]
('N116', 'N210') [[15.495786]]
('N179', 'N232') [[15.495776]]
('N66', 'N188') [[15.495732]]
('N37', 'N122') [[15.495666]]
('N77', 'N172') [[15.495641]]
('N126', 'N156') [[15.495613]]
('N117', 'N194') [[15.495576]]
('N26', 'N122') [[15.495381]]
('N97', 'N206') [[15.495287]]
('N93', 'N116') [[15.495285]]
('N18', 'N227') [[15.49518]]
('N45', 'N116') [[15.495159]]
('N126', 'N184') [[15.495074]]
('N35', 'N97') [[15.495046]]
('N201', 'N227') [[15.494546]]
('N49', 'N162') [[15.4939375]]
('N135', 'N235') [[15.493693]]
('N108', 'N214') [[15.493408]]
('N64', 'N85') [[15.493009]]
('N9', 'N45') [[15.492903]]
('N75', 'N163') [[15.492585]]
('N154', 'N241') [[15.492253]]
('N75', 'N241') [[15.492241]]
('N16', 'N116') [[15.492105]]
('N10', 'N62') [[15.491938]]
('N4', 'N144') [[15.491936]]
('N133', 'N225') [[15.491626]]
('N39', 'N223') [[15.491395]]
('N43', 'N75') [[15.491267]]
('N80', 'N97') [[15.490852]]
('N168', 'N232') [[15.490813]]
('N109', 'N181') [[15.490545]]
